Date,Close_delta_1_min,Close_delta_1_max,Close_delta_1_std,Close_delta_1_mean,Close_delta_30_min,Close_delta_30_max,Close_delta_30_std,Close_delta_30_mean,Close_delta_60_min,Close_delta_60_max,Close_delta_60_std,Close_delta_60_mean,High_delta_1_min,High_delta_1_max,High_delta_1_std,High_delta_1_mean,High_delta_30_min,High_delta_30_max,High_delta_30_std,High_delta_30_mean,High_delta_60_min,High_delta_60_max,High_delta_60_std,High_delta_60_mean,Low_delta_1_min,Low_delta_1_max,Low_delta_1_std,Low_delta_1_mean,Low_delta_30_min,Low_delta_30_max,Low_delta_30_std,Low_delta_30_mean,Low_delta_60_min,Low_delta_60_max,Low_delta_60_std,Low_delta_60_mean,Open_delta_1_min,Open_delta_1_max,Open_delta_1_std,Open_delta_1_mean,Open_delta_30_min,Open_delta_30_max,Open_delta_30_std,Open_delta_30_mean,Open_delta_60_min,Open_delta_60_max,Open_delta_60_std,Open_delta_60_mean,Volume_(BTC)_delta_1_min,Volume_(BTC)_delta_1_max,Volume_(BTC)_delta_1_std,Volume_(BTC)_delta_1_mean,Volume_(BTC)_delta_30_min,Volume_(BTC)_delta_30_max,Volume_(BTC)_delta_30_std,Volume_(BTC)_delta_30_mean,Volume_(BTC)_delta_60_min,Volume_(BTC)_delta_60_max,Volume_(BTC)_delta_60_std,Volume_(BTC)_delta_60_mean,Weighted_Price_delta_1_min,Weighted_Price_delta_1_max,Weighted_Price_delta_1_std,Weighted_Price_delta_1_mean,Weighted_Price_delta_30_min,Weighted_Price_delta_30_max,Weighted_Price_delta_30_std,Weighted_Price_delta_30_mean,Weighted_Price_delta_60_min,Weighted_Price_delta_60_max,Weighted_Price_delta_60_std,Weighted_Price_delta_60_mean,score,date,anomalies
2016-06-14,-0.008187201582954495,0.007650256765507679,0.001706712019391423,-3.0409278662915788e-05,-0.01922848664688437,0.02463418313471122,0.006853534135197079,-0.000865506197644501,-0.02687050206532393,0.03500544596393551,0.009757951862820708,-0.0016373193507595585,-0.006840751332940487,0.008037619061927348,0.0012485884196434508,-3.108576976077538e-05,-0.01821958456973294,0.0231215619899654,0.006439885010832907,-0.0008573120112132283,-0.026094635366840868,0.03394184851598858,0.009356862107542678,-0.001665393692797544,-0.01111464875973267,0.011465648854961819,0.0016635260947728265,-3.270028668370932e-05,-0.02817549221798543,0.03285496183206105,0.007237639820029223,-0.0008646010829000624,-0.03335301062573792,0.04442748091603055,0.010149797174367993,-0.0016350968549633353,-0.008393632416787145,0.008172796263864468,0.0014456504958608076,-3.303907171399533e-05,-0.019139465875370854,0.02332476176070175,0.006725128435448319,-0.0008618330024614534,-0.026497122966541165,0.03479050068068368,0.009657257974386994,-0.0016619028437680997,-0.9892511591230355,100.3578222636833,6.828710043092791,1.6589626056339735,-0.9954340983211359,88.4675053458563,7.425694582030409,2.4534622495223624,-0.9976291667007344,215.0111409161491,11.492063509050816,2.985095365485648,-0.008443952965775825,0.01608668335902963,0.001527007589719263,-3.20698352697512e-05,-0.025072057624332955,0.0337551425399325,0.006896128774883242,-0.0008637240731942882,-0.030551081443661143,0.04114712288216538,0.009823712571444286,-0.00166581080341003,1.0225286802,2016-06-14,False
2016-06-15,-0.005159852826925215,0.006806251668199037,0.0013627395465456364,1.9566139568071e-05,-0.013615911122836333,0.015714497699955476,0.004800803871740125,0.0004962023562857584,-0.011082233383950535,0.016257144978101268,0.005913584706993771,0.0007669266410838038,-0.00651736505992484,0.00439422473320783,0.001184027647722552,1.9338940254443136e-05,-0.011206395348837273,0.016250742721330758,0.004776607603033252,0.0004926190571167444,-0.011110139095442229,0.016257144978101268,0.0060183923312326585,0.0007575589900271629,-0.0067738079426219455,0.00466590368870512,0.0012489852369348205,2.1031307117936035e-05,-0.013631694790902316,0.015359020825287395,0.0047684459289738385,0.0004996417688618601,-0.010884651910292975,0.016683846267118163,0.0059131891154083375,0.0007955705767531797,-0.005850598190837442,0.0048713208322328505,0.0012017849457217143,2.188497100375616e-05,-0.012486977447139447,0.01500637622705292,0.004711262339871042,0.000493472910915118,-0.010840698332535204,0.016683846267118163,0.005953936929998968,0.0007712499478935671,-0.9951441774724223,53.664944111155236,5.037398117547702,1.3660625129907784,-0.9934773597040146,51.424016558634165,5.684178617584947,2.010251270356734,-0.9931838037633288,71.24828253266436,6.502809648971483,2.027467499260328,-0.0043706254405311284,0.005863478799773114,0.0011927019663549993,2.0110023727773522e-05,-0.012527858854704754,0.015188294588073026,0.004767116572384269,0.0004953108632019184,-0.010662306336463034,0.016241706353225638,0.005938632602164477,0.0007777615875848351,0.9379233954,2016-06-15,False
2016-06-16,-0.0131862068965517,0.009957325746799528,0.0019410445922078642,0.00010016216457894639,-0.023717521652231732,0.030881934566145075,0.007522835865201458,0.003039801891531214,-0.025367156208277675,0.046902375276445474,0.009937092260187389,0.006197648233424632,-0.00891925362127255,0.019390070921985858,0.0016590996210129442,9.965275853063438e-05,-0.023144570286475652,0.034876520987831894,0.007649608599449596,0.0030488472979662146,-0.026536871582877652,0.046902375276445474,0.01022971436923133,0.006209776111305244,-0.03583808565358393,0.0364743403885186,0.002408573822484229,0.00010089229580465182,-0.04125201534441547,0.05326181501884597,0.007664391409089724,0.0030259338905411913,-0.024272882805816853,0.0539286749782546,0.00978542555615827,0.006167044562440051,-0.010114567190613322,0.008975500473906495,0.0016820960598323135,9.875369727658792e-05,-0.02307938454974523,0.03000284252416141,0.007483872050291926,0.0030438132133774032,-0.025341130604288553,0.046873653674928795,0.009917340645182997,0.0061904687473398135,-0.987132981047619,166.5630917342265,9.505065912722815,2.3916688716459764,-0.9950969566468767,252.8776061007752,13.844610437965551,3.729677134987417,-0.9933360213470471,207.33222733034444,15.87304800292064,4.364425007887465,-0.02260213020834234,0.0203284910183803,0.0019114522332760646,9.98900698916167e-05,-0.02460635274338352,0.03464579131201129,0.007644413440567679,0.0030389889896503854,-0.025353790061101167,0.04487959597323132,0.009991733737563822,0.006192229694300251,1.1868625408,2016-06-16,False
2016-06-17,-0.016426228633902973,0.012233009708737974,0.0025748035782180464,-2.9519109597113096e-05,-0.05159322473878902,0.031753896683041294,0.011341719695519612,-0.0008765730623027902,-0.057590271233265766,0.04950663250138043,0.016509605454868903,-0.002081015498459844,-0.012437979098787189,0.012233009708737974,0.0019765366449800413,-2.8948924098784925e-05,-0.05137462176798302,0.026331571386730923,0.010733439390236361,-0.0008994648286864537,-0.056983514284607684,0.037605332662558055,0.015934713863540076,-0.0021035299638850436,-0.015197526242078707,0.01284207100431245,0.0023915585926678833,-2.8809823121329324e-05,-0.05349869451697131,0.02920565709189238,0.011591940079294104,-0.0008519583474380406,-0.06380176387794889,0.04656200008494138,0.016809891089038017,-0.0020584912947461966,-0.012918167092810018,0.011766035283980791,0.0020610111001292913,-2.7658661780704355e-05,-0.05146552731711751,0.02942215065610121,0.011133629133423808,-0.0008871065874739743,-0.05737122787082105,0.04562340212155869,0.016329850663474973,-0.0020906756761701604,-0.9893260610886181,74.89949061681638,7.790666574626767,2.2375536152413624,-0.9922490039036924,199.90787380295174,12.103080855097874,3.399423342751423,-0.989905147891974,162.26324020111096,13.666530829564334,3.921130318308645,-0.010560088325030081,0.017360590118834063,0.002170985763891712,-2.8157493486603657e-05,-0.05154946414620809,0.02304833397297834,0.01124618767384974,-0.0008655924072752957,-0.060842657243421305,0.04043083489098387,0.016505395049181634,-0.0020671697135128376,1.0303725169,2016-06-17,False
2016-06-18,-0.016964167658336526,0.01070315675382738,0.002620102497563041,2.0488473980050152e-05,-0.048910661338146255,0.024958402662229595,0.011104584592447293,0.00039211322832179466,-0.038417654228146136,0.03134408602150551,0.0147470113710921,0.000891710800976957,-0.014655982459803707,0.00911968242047112,0.001984375228280421,2.517945432973502e-05,-0.045476804123711245,0.024958402662229595,0.010581975227552482,0.00039432404988607795,-0.03978016898225434,0.03139996524482358,0.014231097215075724,0.000960399470022344,-0.024923971968795366,0.011661846977108814,0.0025396221997116206,1.2182445409222386e-05,-0.048910661338146255,0.02744698806477963,0.011264538970600386,0.00037893984944224583,-0.04227272727272724,0.03153183424953965,0.014903337600360554,0.0008554944720770146,-0.015006423755976828,0.01084010840108407,0.002047035022310586,2.5306103502011596e-05,-0.045476804123711245,0.027817822628010136,0.010758189062313966,0.00039575922892492457,-0.04028713360555547,0.031203964108745152,0.01438368001944165,0.0009364721086061414,-0.9766515607151202,36.293186928888424,4.806537626852206,1.387192101737767,-0.9926179009983831,252.99465249196223,14.497116804516732,3.365782641667701,-0.9952419453803306,126.89353846963172,11.51101990398337,3.5169567825696775,-0.02070799967843795,0.007037894223523633,0.0022777554776632737,1.2841805476326084e-05,-0.04743979390806996,0.025159799320902287,0.010979692824240548,0.0003751406241086225,-0.038253912739721896,0.031165261979375858,0.014631806469636187,0.000894013972582875,1.219866252,2016-06-18,False
2016-06-19,-0.007884362680683266,0.008348745046235173,0.0019516428655655684,1.6429148160429724e-05,-0.021615472127417434,0.022366310160427894,0.0054801395246144345,0.0007969033139022014,-0.020569351274306036,0.0181523937963588,0.006244112780415154,0.0016544877227847039,-0.009429260871845924,0.01316573729453352,0.0016561983312739983,1.1834804686758034e-05,-0.021740551423006016,0.022633689839572035,0.005250823317893608,0.0007887631995767125,-0.019727295308067272,0.018101233812039874,0.005975630276154178,0.0015765593689927092,-0.010661653542271998,0.008170707002498334,0.0018710652858675353,2.385352789156381e-05,-0.01706731084824531,0.018302139037433163,0.005184157811572176,0.0007800305877899735,-0.016660321128018074,0.017182910547396624,0.006176498417063707,0.0016649345250260821,-0.008901960269422138,0.009298013245033099,0.001482507062836738,8.104059040255241e-06,-0.01721037085658028,0.01874331550802144,0.0050202514306751655,0.0007715065062601971,-0.016130961081066708,0.017125161841455405,0.005953716975426442,0.0016026817813790005,-0.9726692200748609,31.26325003376604,3.112821179819884,0.7792567928974706,-0.978560991009155,92.19653638356165,6.369521356635586,1.8173437325087194,-0.9753446502462038,28.87040801066406,4.033922497700519,1.3732812638551315,-0.007442850866323236,0.007091438320642851,0.0016912296185900236,2.1752138379163957e-05,-0.018541317798743573,0.01971458903743306,0.005205707728104643,0.0007860009178216624,-0.017435239113278156,0.017156058929705065,0.005982573582872059,0.001624855789429062,1.1367620366,2016-06-19,False
2016-06-20,-0.015909752162297952,0.01103331496687332,0.0024032598727431517,-4.873822317817803e-05,-0.020198828099282418,0.022487063745458613,0.006484995500638619,-0.0016836246996501283,-0.03017684351017691,0.01857908847184997,0.00737688782895991,-0.003312922440485133,-0.008222523744911725,0.010771920925824574,0.001830809336210896,-5.376670959177737e-05,-0.020134228187919434,0.020576923076923048,0.005898980923858805,-0.0016497252332815066,-0.028608027327070906,0.015109890109890056,0.006646393651699537,-0.0032668424145416023,-0.027957785595260076,0.01363265306122452,0.0027598658987665566,-5.025683124681316e-05,-0.02947234986531455,0.027210884353741527,0.006922260291716234,-0.0017203156362091115,-0.03306013445068601,0.02857142857142847,0.008206248862702794,-0.0033587642786948152,-0.014489106681676578,0.008235780930897052,0.0019848185335102626,-5.349306962270119e-05,-0.02036134986709126,0.023360238009972223,0.006091220704432221,-0.0016718387157572036,-0.03125000000000011,0.018185478459267213,0.007173579617504027,-0.0033023247345581428,-0.9825977482408192,652.1691917017727,24.433320536616367,2.258239732658785,-0.9951378861212954,501.5354638714888,21.98612353547164,3.342996218057023,-0.9933953041744799,547.3436229230009,24.174353082284235,3.6641524091992896,-0.020733652586495843,0.012620493956127632,0.0022555814544471275,-5.263102149429182e-05,-0.02330415734981639,0.022625609627973997,0.006489194674904811,-0.001693548218823244,-0.03131856978752112,0.022073763566461402,0.007509387024039613,-0.003315121467997051,2.4920276856,2016-06-20,False
2016-06-21,-0.01666094125729989,0.017437386569872926,0.0032791201299580152,-7.341562548197081e-05,-0.05723890698677614,0.05573248407643305,0.01533592197498058,-0.002253430173571495,-0.06659695733494353,0.04267772581546514,0.01982209225453188,-0.004880317921519425,-0.01253778985006826,0.01942649727767698,0.0027484201277713674,-7.502197592891589e-05,-0.04576873336999976,0.05229793977813002,0.014795003637843907,-0.0022713692172322414,-0.055970588235293994,0.04207095988139087,0.019140247599296802,-0.004897854309113516,-0.017809964877381734,0.01551181102362209,0.0029833425255773056,-7.477782721812113e-05,-0.05990152766001755,0.05923199999999995,0.015834715655073474,-0.002224861425801215,-0.06923314825996674,0.044321044026454315,0.02053666184555222,-0.004851930698182922,-0.015035652286193857,0.014308943089430981,0.0027389960118768828,-7.548368124162616e-05,-0.057571388224101794,0.05660889271920566,0.015180584178590391,-0.0022628376396898737,-0.06735903734976978,0.04267772581546514,0.01970689699429972,-0.0048849110939304325,-0.9946686869988512,74.1309683627376,6.262852349746807,1.9914847174268593,-0.9974873750468802,148.40270633088085,13.157268182232254,4.2071885795446615,-0.9971673971605219,325.8197525155019,16.556935715783375,4.308479439327049,-0.016236677456459514,0.012911714371520944,0.0027242263109433533,-7.545591546360069e-05,-0.054234487777817475,0.05969421201554925,0.015404601940878051,-0.002245355466836438,-0.06288987755703157,0.04241469640168005,0.01991322853682278,-0.0048771918981171,1.3291246213,2016-06-21,False
2016-06-22,-0.00971848780329776,0.015408630847474791,0.002509902318741118,-0.00010187969280505512,-0.03964520691139395,0.023205816224377562,0.010999057044066044,-0.0035268997879409477,-0.06762542209358424,0.025366256907980222,0.01591665720732163,-0.006328974960504493,-0.009524414248523683,0.017120700941638534,0.0019981268818504557,-9.994606452144497e-05,-0.035519495154383574,0.027749229188078095,0.01060586425818836,-0.0035137907914467264,-0.06207790641582256,0.02233944954128453,0.01544564587345299,-0.006289883251929413,-0.010532915360501605,0.015065046132592297,0.002448557175403924,-9.945148880528366e-05,-0.04338702709374809,0.0280413795371941,0.011389742246830174,-0.0035367310323977403,-0.06806156806156805,0.02529572895465737,0.016383599062676765,-0.006350611146085083,-0.009250418694923934,0.014673261144612981,0.0021284104032821493,-9.709902314566583e-05,-0.038940092165898665,0.028754991044874112,0.010818290346858243,-0.003530908640542919,-0.06540205562273271,0.02233944954128453,0.015742413841046427,-0.006318192169300996,-0.9848757907389537,131.41900545908211,8.282952281925732,2.074390872998043,-0.9868509758922831,191.04999424745768,12.000298064382745,3.129016570013604,-0.995465593870259,161.43511293528505,13.17231113334018,3.9436987579145373,-0.01165248292142107,0.011229544195171526,0.002185135731276491,-9.779108277195753e-05,-0.04070998074374832,0.02920386163054567,0.011017618122419054,-0.003521082348957036,-0.06525442762548739,0.02418697661147773,0.015918148478967806,-0.006330071188262927,0.9920678723,2016-06-22,False
2016-06-23,-0.9974514068234335,388.3733333333333,11.683438385121779,0.35061533745237566,-0.9974535268652915,386.0,11.612010736020933,0.3500128201546918,-0.9974575840268479,385.84,11.607175967277099,0.3511954782406444,-0.019587465431294193,0.019831081679267726,0.0029708880484739606,3.6985061315181474e-05,-0.0718983050847457,0.08662011369218892,0.01884469704012276,0.0015589554410401882,-0.08431438127090296,0.10403809795598051,0.027822395685315367,0.0028488132031276787,-0.9974433706601217,388.3733333333333,11.68343852412002,0.3506076062631305,-0.9974534404020169,385.6666666666667,11.601982494436186,0.349731172198913,-0.9974575840268479,385.4533333333333,11.59554271715194,0.3509015018282973,-0.046543209876543146,0.024176393333456447,0.0032636688185167,3.415571099509751e-05,-0.08368080273907585,0.0853553695808551,0.018814408066595126,0.001587600950013967,-0.09445561139028469,0.10229380707762559,0.027864345081831172,0.002888857873071115,-0.9900464455357124,121.2001798373033,7.681795521002927,2.012635198697791,-0.9945287264359511,182.36078489766885,9.657776835262963,2.9271744117453826,-0.9948538853586814,121.91370194927003,8.800418906221386,2.8083383827257062,-0.09458193356235356,0.09902185421618781,0.005109979579242245,4.264524079174967e-05,-0.09640076299225164,0.08978015102460368,0.019336909892917507,0.0015888445544338416,-0.09777293117114882,0.10462823954872458,0.028336812941729798,0.0029276452991143505,3.6082482244,2016-06-23,True
2016-06-24,-0.022894595079906543,0.014288356607786934,0.003165580428186854,6.088945998943431e-05,-0.041420118343195256,0.034837771957183294,0.01268705370057773,0.0017213530071175168,-0.04761549369355933,0.049923195084485394,0.01609381650106818,0.0034246978981500487,-0.012101775935618564,0.012312499999999948,0.0025881578346230965,5.9224409051845274e-05,-0.03690862485368418,0.030389778668394207,0.012327572561599415,0.0017052781271492232,-0.04393421072287529,0.050506912442396246,0.01579308151519451,0.003411078475916463,-0.030932629273488277,0.00965348428057844,0.0029973768586061644,6.453903314249279e-05,-0.03933436440425919,0.02967493830338075,0.012581341686681092,0.001727163505548473,-0.04400938316047265,0.04468509984639013,0.01595651486360775,0.003420979917670548,-0.020417347995019486,0.01156237557046147,0.002543122040157557,6.322160059917964e-05,-0.038459259259259304,0.0345245122523421,0.012419204601269407,0.0017145805048760304,-0.047658139048926906,0.049923195084485394,0.015911718185496502,0.0034230383558906848,-0.9830620273776655,66.06907167739169,5.5566337729542115,1.5866584729283526,-0.9872011503090883,84.23203541381103,6.835092854493506,2.0870912017363272,-0.9945660629172095,141.5887510557267,9.737962040551425,2.5646080726221383,-0.019385141288460583,0.00936456897056992,0.002685307804249115,6.342275454274674e-05,-0.03819382811950556,0.03362673657453641,0.012559384416024694,0.0017214965724375716,-0.044436045357333365,0.04898077178187399,0.016032226748743522,0.003424387972769078,0.8808629848,2016-06-24,False
2016-06-25,-0.034948137670909984,0.017908396946564986,0.0036709658574174426,2.5229034320221446e-06,-0.04183733177296667,0.03453042870598244,0.012083577420969448,0.0003691323961205614,-0.051851851851851816,0.039771518852733,0.016826546350825745,0.000687089764413627,-0.013615286925189651,0.013230396609143158,0.0027648430582176585,-4.1241191088756116e-07,-0.03941301649228579,0.031244323342416003,0.011597021972709707,0.0003802172266390178,-0.05338896834407214,0.03560242695677185,0.016302060009211347,0.0006831210749073709,-0.034948137670909984,0.015664122137404535,0.003260479282722102,1.1054460137261897e-06,-0.04183733177296667,0.03011692810358646,0.0120426814267466,0.00035047988810433904,-0.05151653936501843,0.03972594415580466,0.016909626557225835,0.0006706341263023898,-0.013902331720193617,0.01344292518051926,0.0027287148165743864,-5.088591214808416e-07,-0.040905597919252745,0.030479964906442447,0.01162634028028478,0.00034773110474549125,-0.05338896834407214,0.03629398582762988,0.016453218314156925,0.0006506277264142918,-0.9864607590647756,135.04995611,7.866106070273331,1.6837181747923802,-0.9873190083379495,114.1871790772441,8.002456143984013,2.50962797840893,-0.991890515985601,107.40881664872815,9.641004162589033,2.9684552842867555,-0.023829599643446553,0.014397703924310612,0.0029313606254186657,6.840756117171628e-08,-0.040322381938286855,0.030957310263396876,0.011961359418104951,0.0003758341819385381,-0.05144345539025219,0.037868897914548505,0.01678892095616443,0.0006843393172973241,0.912691842,2016-06-25,False
